18.281,16.647,16.785,15.848,13.702,12.839,12.747,11.310,12.374,11.221,10.605,7.151,11.267,10.503,12.034,10.030,11.829,11.444,12.033,10.793,12.272,15.061,15.962,14.813,13.131,13.006,12.718,11.761,12.643,17.275,16.278,14.652,9.757,10.361,9.810,9.514,10.438,12.906,11.268,10.891,16.577,16.765,16.603,16.111,16.742,19.026,18.298,16.947,16.559,16.859,16.632,16.392,17.349,20.385,20.107,18.690,14.770,10.648,13.026,13.933,10.618,17.134,17.872,16.467,11.612,12.632,12.399,8.042,14.108,15.942
18.190,16.699,16.797,15.860,13.719,13.314,13.036,11.350,12.295,11.137,10.274,7.337,11.039,10.431,11.874,10.043,11.986,11.839,12.217,10.760,12.447,15.091,15.921,14.850,12.921,12.857,12.560,11.634,12.532,17.222,16.256,14.665,8.892,9.958,9.430,9.042,10.329,12.975,11.288,10.817,16.522,16.717,16.522,16.025,16.665,19.081,18.271,16.931,16.114,16.583,16.298,16.056,17.229,20.469,20.309,18.786,14.871,10.554,13.139,13.831,10.341,17.092,17.731,16.518,11.497,12.746,12.384,7.940,14.206,15.901
18.243,16.798,16.846,15.941,13.742,13.575,13.109,11.403,12.299,11.593,10.655,7.561,11.233,10.736,11.746,10.115,11.968,11.886,12.195,10.693,12.367,15.086,15.794,14.733,12.814,12.809,12.496,11.589,12.540,17.249,16.355,14.729,8.337,9.762,9.275,8.764,10.359,13.149,11.400,10.762,16.318,16.498,16.314,15.791,16.446,18.996,18.134,16.775,15.769,16.253,15.918,15.675,16.877,20.158,20.149,18.617,14.957,10.742,13.090,13.823,10.226,16.909,17.427,16.570,11.441,12.807,12.475,7.837,14.268,15.867
18.493,16.794,16.893,16.030,13.748,13.553,13.129,11.334,12.240,11.621,10.609,8.176,11.239,11.248,12.280,10.546,11.959,11.860,12.184,10.678,12.399,15.754,16.045,14.808,12.731,12.836,12.492,11.568,12.703,17.398,16.538,14.818,8.389,9.722,9.319,8.746,10.388,13.159,11.241,10.512,15.971,16.090,15.931,15.484,16.073,18.582,17.863,16.599,15.846,16.298,15.987,15.677,16.853,20.219,20.063,18.600,14.997,10.995,13.211,13.886,10.184,16.574,17.443,16.697,11.907,13.036,12.679,7.725,14.335,16.023
18.585,16.857,16.750,15.758,13.688,13.557,13.040,11.446,12.377,11.523,10.428,8.123,11.320,11.970,12.883,11.011,12.127,12.204,12.542,10.840,13.192,16.851,16.966,15.212,12.777,13.083,12.653,11.606,13.031,17.663,16.760,14.923,8.383,9.559,9.134,8.748,10.086,12.824,10.459,10.025,16.288,16.354,16.194,15.821,16.291,18.595,17.969,16.639,16.011,16.401,16.083,15.771,16.909,20.075,19.909,18.507,14.960,11.204,13.742,14.062,9.902,16.769,17.458,16.669,12.690,13.575,12.908,7.340,14.299,15.866
18.542,17.182,16.600,15.283,13.435,13.647,12.852,11.724,12.361,11.526,10.421,8.466,11.420,12.044,13.494,11.005,12.210,12.539,12.823,10.909,13.880,17.514,17.658,15.474,12.895,13.471,12.894,11.746,13.472,17.999,17.017,15.087,8.456,9.446,8.971,8.768,9.778,12.720,9.768,9.376,16.489,16.514,16.366,15.980,16.386,18.534,17.972,16.682,16.019,16.401,16.080,15.775,16.935,20.063,19.957,18.644,14.908,11.342,14.126,14.323,9.660,16.865,17.484,16.577,13.039,14.014,13.093,7.084,14.274,15.976
18.584,17.481,16.562,14.598,13.087,13.850,12.941,11.727,12.805,11.643,10.656,9.232,11.358,12.125,13.519,11.042,12.037,12.545,12.685,10.654,14.058,17.823,17.874,15.527,12.851,13.674,12.978,11.790,13.760,18.309,17.228,15.195,8.698,9.716,9.137,9.025,9.897,12.835,9.939,9.393,16.554,16.540,16.409,15.999,16.365,18.446,17.960,16.641,15.975,16.302,16.045,15.758,16.884,19.942,19.881,18.594,14.854,11.547,14.150,14.473,9.830,16.864,17.423,16.538,13.424,14.162,13.238,7.201,14.306,15.770
18.687,17.650,16.556,13.917,12.971,14.329,13.341,11.495,12.824,11.319,10.858,9.326,11.483,11.825,13.944,11.060,11.846,12.400,12.440,10.347,14.123,17.966,17.942,15.500,12.653,13.661,12.953,11.771,13.895,18.522,17.378,15.305,8.630,9.799,9.163,9.038,9.937,12.895,10.040,9.308,16.544,16.499,16.394,16.043,16.350,18.522,18.010,16.651,16.197,16.520,16.249,15.979,17.099,20.348,20.082,18.694,14.868,11.580,14.071,14.517,9.851,16.877,17.646,16.555,13.514,14.200,13.307,7.205,14.361,15.911
18.792,17.751,16.569,13.661,12.957,14.781,13.353,11.421,12.991,11.491,11.106,9.713,11.544,11.802,14.032,11.108,11.780,12.258,12.313,10.227,14.134,17.993,17.917,15.417,12.399,13.528,12.895,11.763,13.969,18.651,17.495,15.457,8.564,9.845,9.185,8.970,9.959,12.870,10.029,9.166,16.494,16.451,16.370,16.016,16.319,18.573,17.997,16.633,16.426,16.776,16.446,16.111,17.234,20.308,20.057,18.664,14.911,11.723,14.005,14.520,9.824,16.857,17.753,16.717,13.623,14.199,13.327,7.156,14.383,15.831
18.839,17.746,16.566,13.829,12.951,15.068,13.235,11.388,13.061,11.442,11.346,9.960,11.561,11.652,14.004,11.146,11.874,12.186,12.308,10.285,14.099,17.983,17.830,15.253,12.275,13.454,13.001,11.945,14.193,18.718,17.676,15.714,8.435,9.828,9.226,8.934,9.964,12.811,10.043,8.969,16.386,16.333,16.293,15.919,16.258,18.669,18.001,16.629,16.419,16.792,16.483,16.156,17.316,20.349,20.185,18.829,14.953,11.772,13.977,14.622,9.776,16.811,17.816,16.924,13.660,14.151,13.314,7.153,14.429,15.797
18.824,17.632,16.493,14.044,12.841,14.998,12.902,11.283,13.047,11.366,11.322,9.980,11.507,11.640,13.910,10.985,12.000,12.190,12.354,10.360,14.094,17.978,17.756,15.079,12.444,13.624,13.339,12.401,14.561,18.795,17.905,15.932,8.601,9.808,9.412,9.016,10.106,12.708,9.992,8.786,16.747,16.704,16.696,16.252,16.690,19.052,18.672,17.266,16.662,17.038,16.759,16.401,17.594,20.518,20.484,19.170,14.877,11.720,13.976,14.875,9.804,17.260,18.078,17.020,13.523,14.098,13.307,7.228,14.673,15.858
18.783,17.498,16.422,14.124,12.670,14.666,12.414,10.799,13.060,11.374,11.348,10.036,11.590,11.672,13.962,11.207,11.898,12.139,12.292,10.277,14.057,17.960,17.673,14.868,12.693,13.909,13.721,12.895,14.965,18.933,18.153,16.091,8.718,9.749,9.459,9.017,10.056,12.679,9.801,8.156,16.983,17.045,16.965,16.461,17.111,19.638,19.231,17.761,16.850,17.258,16.980,16.645,17.792,20.784,20.785,19.295,14.672,11.781,13.895,15.170,9.704,17.649,18.299,16.999,13.548,14.025,13.340,7.265,14.892,15.871
18.709,17.362,16.288,13.979,12.472,14.432,12.077,10.188,13.123,11.240,11.151,9.949,11.588,11.674,13.885,11.005,11.698,11.978,12.139,10.117,13.979,17.953,17.626,14.724,12.900,14.232,14.100,13.334,15.406,19.135,18.443,16.308,8.762,9.807,9.432,8.994,10.005,13.013,9.770,7.686,16.940,17.050,16.941,16.391,17.151,19.885,19.303,17.814,16.934,17.339,17.090,16.752,17.877,20.780,20.779,19.361,14.439,11.702,13.777,15.482,9.684,17.684,18.364,16.966,13.325,13.911,13.457,7.423,14.991,15.785
18.841,17.333,16.151,14.015,12.308,14.312,12.021,9.801,13.102,11.154,11.134,9.937,11.608,11.713,13.913,10.995,11.598,11.975,12.117,10.063,14.023,18.048,17.700,14.797,13.079,14.566,14.462,13.650,15.810,19.331,18.712,16.492,8.671,9.965,9.455,8.937,10.135,13.556,10.454,8.220,16.840,16.914,16.797,16.206,16.948,19.718,19.085,17.539,16.668,17.131,16.881,16.494,17.702,20.797,20.728,19.212,14.348,11.695,13.790,15.763,9.924,17.506,18.202,17.157,13.255,13.853,13.576,7.881,14.855,15.765
19.176,17.402,16.143,14.387,12.188,14.310,12.096,9.732,13.207,11.055,10.982,10.029,11.646,11.770,13.969,11.037,11.577,12.156,12.236,10.090,14.156,18.183,17.805,14.927,13.333,15.010,14.881,13.970,16.245,19.585,19.011,16.714,8.560,10.156,9.585,8.914,10.391,13.733,11.044,8.824,16.718,16.792,16.655,15.985,16.800,19.715,18.967,17.308,16.627,17.184,16.897,16.539,17.844,21.006,21.090,19.447,14.429,11.712,13.891,16.094,10.151,17.368,18.329,17.419,13.264,13.836,13.705,8.230,14.816,16.206
19.287,17.301,16.158,14.510,12.114,14.317,12.216,9.780,13.350,11.145,11.028,10.315,11.605,11.747,13.952,11.032,11.613,12.386,12.392,10.212,14.304,18.237,17.886,15.038,13.659,15.481,15.313,14.283,16.667,19.866,19.296,16.919,8.477,10.365,9.721,8.892,10.665,14.046,11.547,9.148,16.772,16.843,16.712,16.003,16.881,19.691,19.063,17.465,17.045,17.657,17.396,16.990,18.325,21.332,21.434,19.818,14.460,11.772,14.008,16.436,10.358,17.429,18.749,17.431,13.183,13.830,13.854,8.544,14.819,16.292
19.167,17.017,16.141,14.488,12.144,14.144,11.767,9.471,13.361,11.085,11.013,10.362,11.442,11.634,13.837,10.867,11.702,12.609,12.535,10.367,14.418,18.229,17.927,15.089,13.844,15.752,15.569,14.456,16.910,19.939,19.428,17.022,8.555,10.596,9.923,8.945,10.940,14.480,11.913,9.291,16.779,16.868,16.752,16.007,16.911,19.670,19.151,17.571,17.067,17.803,17.484,16.943,18.398,21.431,21.442,19.828,14.293,11.700,14.110,16.615,10.580,17.464,18.799,17.205,12.968,13.811,13.847,8.782,14.729,16.205
19.033,16.762,16.065,14.480,11.958,14.034,11.083,8.795,13.455,11.119,11.042,10.529,11.298,11.564,13.602,10.788,11.811,12.808,12.666,10.496,14.512,18.230,17.943,15.062,13.979,15.904,15.721,14.580,17.017,19.870,19.420,17.024,8.723,10.714,10.012,8.962,11.045,14.714,12.171,9.400,16.741,16.819,16.739,15.977,16.890,19.799,19.188,17.609,16.922,17.846,17.455,16.888,18.405,21.470,21.412,19.760,14.026,11.675,14.191,16.689,10.718,17.470,18.770,17.128,12.892,13.744,13.720,8.875,14.760,16.053
18.933,16.560,15.899,14.425,11.610,13.910,10.631,8.005,13.518,11.186,11.105,10.568,11.196,11.700,13.522,10.778,11.916,12.938,12.770,10.554,14.546,18.168,17.872,14.947,14.146,16.048,15.863,14.726,17.116,19.864,19.440,17.060,8.774,10.700,9.953,8.846,11.032,14.808,12.475,9.536,16.372,16.449,16.338,15.603,16.549,19.622,19.089,17.461,16.756,17.791,17.308,16.779,18.303,21.556,21.313,19.667,13.747,11.697,14.214,16.783,10.766,17.185,18.684,17.230,12.883,13.602,13.601,8.898,14.692,16.045
18.852,16.366,15.735,14.390,10.931,13.814,10.525,7.571,13.608,11.195,11.294,10.879,11.325,11.751,13.600,10.993,12.043,13.047,12.886,10.613,14.581,18.078,17.778,14.815,14.242,16.126,15.930,14.794,17.155,19.886,19.443,17.086,8.901,10.710,9.961,8.891,11.015,14.707,12.587,9.578,15.711,15.878,15.639,15.001,15.981,19.366,18.881,17.257,16.750,17.798,17.295,16.796,18.277,21.697,21.193,19.562,13.523,11.830,14.230,16.833,10.794,16.714,18.671,17.327,12.857,13.359,13.527,8.840,14.523,16.020
18.654,16.050,15.488,14.440,10.030,13.779,10.448,7.114,13.611,11.187,11.283,10.888,11.283,11.800,13.528,11.062,12.245,13.201,13.068,10.750,14.660,18.023,17.699,14.736,14.272,16.136,15.940,14.806,17.162,19.881,19.425,17.059,9.095,10.814,10.048,8.988,11.083,14.635,12.677,9.647,15.179,15.289,14.990,14.497,15.372,18.860,18.389,17.047,16.550,17.567,17.080,16.631,18.034,21.421,20.855,19.354,13.250,11.830,14.298,16.835,10.873,16.203,18.437,17.249,12.844,13.139,13.371,8.766,14.230,15.817
18.650,15.992,15.617,14.859,10.484,13.786,10.404,7.139,13.069,10.374,10.676,10.783,10.722,11.755,13.480,10.946,12.354,13.331,13.222,10.848,14.711,17.959,17.593,14.637,14.313,16.109,15.925,14.800,17.148,19.809,19.368,16.967,9.369,10.880,10.108,9.069,11.169,14.468,12.676,9.627,14.958,14.996,14.697,14.261,15.201,18.738,18.286,17.028,16.362,17.350,16.853,16.431,17.846,21.273,20.707,19.181,13.366,11.475,14.332,16.805,10.921,16.021,18.250,17.305,12.591,13.020,13.144,8.483,14.043,15.769
18.758,16.070,15.881,15.314,11.517,13.767,10.179,7.493,12.755,10.036,10.406,10.731,10.478,11.721,13.409,10.734,12.090,13.210,13.083,10.675,14.574,17.814,17.354,14.346,14.319,16.062,15.882,14.771,17.120,19.746,19.325,16.856,9.521,10.908,10.105,9.023,11.272,14.486,12.870,9.900,15.054,15.067,14.719,14.344,15.307,18.687,18.354,17.131,16.326,17.329,16.821,16.387,17.803,21.228,20.674,19.126,13.622,11.284,14.144,16.760,11.011,16.083,18.212,17.491,12.431,12.859,12.958,8.321,14.131,15.725
18.719,16.094,15.975,15.578,12.436,13.936,10.176,8.265,12.060,8.678,9.740,10.513,9.691,11.447,13.185,10.414,11.759,13.038,12.833,10.434,14.369,17.761,17.150,13.892,14.351,16.063,15.879,14.749,17.103,19.752,19.295,16.707,9.484,10.856,9.965,8.849,11.309,14.525,12.994,10.147,15.191,15.126,14.740,14.366,15.294,18.687,18.324,17.030,16.358,17.310,16.809,16.391,17.746,21.048,20.589,19.130,13.897,10.716,13.905,16.737,11.016,16.095,18.172,17.593,12.136,12.657,12.899,8.113,14.165,15.611
18.404,15.940,15.694,15.431,12.360,13.897,10.356,8.318,12.037,9.513,10.161,10.727,10.228,12.060,13.310,10.379,11.743,13.099,12.819,10.481,14.351,17.886,17.104,13.486,14.514,16.204,16.019,14.804,17.184,19.882,19.359,16.638,9.451,10.746,9.778,8.671,11.237,14.510,13.029,10.261,14.987,14.821,14.406,14.067,14.831,18.505,17.800,16.461,16.163,17.119,16.598,16.098,17.504,20.945,20.262,18.834,13.800,11.052,13.871,16.826,10.960,15.735,17.940,17.394,12.122,12.490,12.972,8.039,14.027,15.547
18.096,15.914,15.510,15.245,12.332,13.746,10.278,8.323,12.456,10.433,10.807,11.352,11.124,12.378,13.514,10.784,11.935,13.310,13.059,10.907,14.525,18.160,17.191,13.318,14.741,16.386,16.191,14.896,17.301,20.087,19.461,16.615,9.553,10.649,9.580,8.536,11.114,14.586,13.069,10.333,14.890,14.794,14.364,13.969,14.708,18.304,17.514,16.142,16.114,17.081,16.552,16.049,17.461,20.900,20.180,18.648,13.680,11.606,14.051,16.960,10.927,15.586,17.873,17.116,12.223,12.383,13.099,8.029,14.012,15.477
18.057,15.826,15.518,15.219,12.316,13.139,9.750,8.158,12.475,10.816,11.022,11.370,11.473,12.533,13.662,10.789,12.794,14.060,13.831,11.946,15.137,18.747,17.553,13.664,14.919,16.492,16.289,14.984,17.373,20.248,19.491,16.565,9.568,10.536,9.449,8.418,10.918,14.485,13.040,10.276,14.956,14.831,14.424,14.016,14.679,18.083,17.396,16.030,16.197,17.134,16.627,16.158,17.460,20.822,20.035,18.540,13.498,11.767,14.716,17.045,10.836,15.552,17.872,16.920,12.124,12.530,13.148,8.036,14.010,15.385
17.978,15.683,15.550,15.134,12.295,12.762,9.672,8.275,12.672,10.628,11.044,11.666,11.679,12.304,13.586,10.485,13.783,15.070,14.739,12.921,15.936,19.394,18.103,14.351,15.061,16.540,16.331,15.071,17.375,20.266,19.391,16.493,9.560,10.463,9.356,8.315,10.706,14.344,13.079,10.251,14.952,14.828,14.415,14.014,14.665,18.062,17.461,16.122,16.179,17.102,16.603,16.151,17.430,20.862,19.976,18.409,13.418,11.758,15.537,17.066,10.759,15.565,17.839,16.873,12.037,12.768,13.060,8.085,14.115,15.310
17.698,15.681,15.730,15.128,12.458,12.799,9.621,8.621,12.398,10.396,10.811,11.364,11.511,11.932,13.167,9.998,14.270,15.588,15.129,13.278,16.248,19.524,18.235,14.577,15.215,16.590,16.375,15.191,17.343,20.162,19.239,16.432,9.525,10.470,9.308,8.213,10.511,14.229,13.251,10.428,14.819,14.841,14.365,13.886,14.693,18.204,17.603,16.132,16.193,17.099,16.581,16.166,17.419,20.733,19.976,18.309,13.467,11.447,15.856,17.068,10.742,15.568,17.809,16.795,11.593,12.712,12.791,8.176,14.115,15.191
17.708,15.686,16.158,15.472,12.772,12.811,9.660,8.827,12.027,10.351,10.852,11.337,11.450,11.176,12.558,9.429,14.244,15.515,14.955,13.153,15.908,19.096,17.657,14.180,15.315,16.553,16.353,15.288,17.235,19.951,19.005,16.313,9.592,10.581,9.397,8.145,10.582,14.323,13.557,10.544,14.223,14.461,13.943,13.355,14.450,18.305,17.602,16.082,16.173,17.101,16.600,16.190,17.445,20.734,20.020,18.276,13.637,11.148,15.588,17.002,10.840,15.303,17.817,16.885,10.669,12.065,12.439,8.303,13.961,15.090
18.051,15.401,16.538,15.866,13.089,12.642,9.570,8.518,11.960,10.328,10.857,11.213,11.296,11.079,11.737,9.416,14.049,15.269,14.637,12.884,15.344,18.630,16.853,13.647,15.367,16.424,16.279,15.315,17.037,19.617,18.654,16.077,9.534,10.519,9.332,7.931,10.566,14.355,13.644,10.524,13.881,14.246,13.667,13.114,14.315,18.303,17.560,16.050,16.217,17.161,16.672,16.235,17.519,20.833,20.105,18.256,13.709,10.986,15.164,16.846,10.801,15.142,17.875,17.099,10.076,11.240,12.085,8.372,13.870,15.055
18.000,14.714,16.300,15.910,13.032,12.092,8.620,7.965,11.769,10.352,10.914,10.814,11.234,10.950,11.595,9.407,13.973,15.144,14.506,12.754,15.014,18.359,16.338,13.295,15.444,16.310,16.240,15.334,16.838,19.210,18.233,15.813,9.302,10.271,9.116,7.506,10.433,14.353,13.687,10.353,13.766,14.223,13.609,13.135,14.375,18.365,17.693,16.086,16.242,17.215,16.721,16.291,17.602,20.959,20.298,18.405,13.329,10.879,14.923,16.678,10.628,15.157,17.967,17.083,9.686,10.692,11.734,8.407,13.778,15.189
17.788,14.200,15.973,15.981,13.023,11.153,7.542,7.761,11.682,10.356,10.759,10.694,10.871,10.856,10.734,9.219,14.010,15.099,14.477,12.699,14.845,18.220,16.034,13.133,15.481,16.236,16.225,15.348,16.700,18.832,17.868,15.597,9.245,10.166,9.078,7.477,10.372,14.317,13.641,10.423,13.902,14.420,13.855,13.448,14.637,18.433,17.966,16.302,16.302,17.260,16.824,16.467,17.700,20.606,20.331,18.775,12.928,10.646,14.815,16.536,10.590,15.370,18.033,16.974,9.528,10.598,11.448,8.535,13.775,14.913
17.777,14.073,15.882,16.042,13.163,10.210,7.442,7.780,12.030,10.293,11.001,10.427,10.682,10.940,10.429,8.993,14.149,15.126,14.521,12.654,14.784,18.193,15.913,13.046,15.466,16.176,16.191,15.297,16.590,18.525,17.595,15.409,9.203,10.095,9.080,7.664,10.356,14.322,13.660,10.603,14.141,14.525,13.972,13.676,14.710,18.381,17.966,16.329,16.092,17.076,16.685,16.334,17.640,20.691,20.432,18.910,12.796,10.599,14.798,16.406,10.623,15.463,17.983,16.814,9.520,10.880,11.285,8.700,13.893,15.167
18.012,14.242,15.905,15.944,13.389,9.846,7.404,8.035,12.014,10.208,10.818,10.079,10.414,11.001,10.101,8.480,14.105,15.134,14.490,12.549,14.752,18.196,15.859,12.922,15.404,16.090,16.071,15.130,16.408,18.326,17.337,15.118,9.144,10.014,9.022,7.725,10.307,14.344,13.710,10.831,14.036,14.408,13.833,13.517,14.566,18.302,17.760,16.100,15.994,16.925,16.551,16.204,17.480,20.745,20.302,18.792,12.847,10.389,14.751,16.235,10.637,15.315,17.874,16.657,9.518,10.979,11.265,8.899,13.858,15.338
18.140,14.376,15.917,15.835,13.606,10.526,8.220,8.532,12.773,10.567,11.348,10.335,10.467,11.092,10.087,8.444,14.000,15.107,14.426,12.471,14.699,18.228,15.819,12.845,15.356,16.001,15.916,14.905,16.184,18.183,17.067,14.803,8.959,10.001,8.878,7.768,10.206,14.471,13.762,10.822,13.290,13.635,13.012,12.764,13.704,17.819,16.781,15.015,15.789,16.704,16.390,16.094,17.264,20.616,20.032,18.734,13.144,10.639,14.699,16.052,10.608,14.502,17.703,16.742,9.880,10.988,11.291,8.906,13.462,15.409
18.158,14.396,15.915,15.887,13.701,11.316,9.017,8.924,12.791,10.552,11.350,10.339,10.502,11.199,10.436,8.068,14.025,15.103,14.426,12.502,14.673,18.319,15.827,12.871,15.307,15.891,15.740,14.652,15.929,18.030,16.744,14.488,8.902,10.075,8.854,7.801,10.313,14.632,13.949,10.996,12.650,12.862,12.267,12.189,12.749,17.056,15.824,14.027,15.714,16.582,16.291,16.016,17.137,20.464,19.745,18.715,13.414,10.655,14.718,15.848,10.690,13.703,17.583,16.957,10.135,11.059,11.226,8.939,13.118,15.333
18.129,14.276,16.016,16.131,13.811,11.332,9.142,9.100,12.621,10.525,11.322,10.365,10.695,11.531,10.832,8.528,14.104,15.135,14.478,12.607,14.703,18.425,15.849,12.892,15.169,15.682,15.477,14.319,15.558,17.772,16.280,14.016,9.086,10.220,9.047,8.020,10.520,14.611,14.041,11.124,12.462,12.491,12.030,12.133,12.407,16.822,15.635,13.974,15.670,16.602,16.281,15.996,17.142,20.647,19.772,18.696,13.492,10.802,14.774,15.534,10.834,13.494,17.601,16.996,10.481,11.215,10.980,8.874,13.120,15.368
17.927,14.197,16.090,16.115,14.072,11.654,9.245,9.688,12.654,10.790,11.657,10.444,11.298,12.206,11.983,9.213,14.317,15.218,14.638,12.865,14.830,18.539,15.903,13.021,14.949,15.370,15.149,13.945,15.071,17.426,15.703,13.421,9.410,10.346,9.304,8.401,10.678,14.382,14.032,11.116,13.087,13.036,12.728,12.978,13.147,17.082,16.094,14.740,15.803,16.706,16.374,16.097,17.172,20.694,19.718,18.682,13.624,11.281,14.916,15.129,10.959,14.111,17.656,16.840,10.795,11.353,10.641,8.632,13.377,15.441
17.544,14.123,16.018,15.734,14.301,12.205,9.242,10.320,12.389,10.798,11.697,10.360,11.430,12.390,12.258,9.583,14.452,15.248,14.762,13.055,14.965,18.634,15.979,13.159,14.759,14.982,14.806,13.642,14.531,16.943,15.031,12.874,10.120,10.854,10.027,9.186,11.191,14.576,14.233,11.259,13.401,13.359,13.149,13.357,13.658,17.277,16.573,15.231,15.711,16.556,16.221,15.939,16.924,20.558,19.336,18.450,13.686,11.363,15.032,14.696,11.431,14.501,17.462,16.549,10.720,11.388,10.216,8.514,13.443,15.342
17.453,14.268,16.036,15.476,14.521,12.591,8.988,10.778,12.341,10.918,11.844,10.191,11.584,12.494,12.598,9.842,14.439,15.200,14.773,13.093,15.014,18.671,15.985,13.089,14.583,14.505,14.406,13.365,13.915,16.302,14.267,12.392,10.722,11.310,10.652,9.915,11.698,14.665,14.540,11.902,13.324,13.281,13.014,13.215,13.497,17.209,16.403,14.885,15.122,15.921,15.543,15.290,16.258,20.250,18.843,18.080,13.764,11.477,15.033,14.217,11.925,14.353,16.913,16.377,10.738,11.365,9.639,8.430,13.301,15.372
17.621,14.500,16.142,15.433,14.716,12.852,8.885,11.092,12.484,11.012,11.975,10.174,11.669,12.620,12.772,10.034,14.364,15.088,14.705,13.046,14.976,18.633,15.916,12.929,14.504,14.144,14.104,13.168,13.387,15.803,13.580,11.974,11.191,11.751,11.245,10.559,12.275,14.794,15.068,12.672,13.212,13.295,13.017,13.257,13.676,17.121,16.852,15.313,14.757,15.507,15.179,15.021,15.959,20.174,18.704,17.911,13.905,11.592,14.957,13.833,12.444,14.468,16.652,16.370,10.764,11.357,9.151,8.484,13.453,15.285
17.671,14.487,16.135,15.448,14.801,12.737,8.897,11.103,12.459,11.123,12.058,10.091,11.767,12.651,12.933,10.255,14.286,14.966,14.624,12.980,14.895,18.542,15.813,12.851,14.454,13.940,13.917,13.012,13.053,15.558,13.171,11.668,11.313,11.871,11.463,10.852,12.535,14.687,15.276,13.124,13.131,13.261,12.925,13.181,13.737,17.015,17.165,15.572,14.371,15.004,14.708,14.612,15.458,20.009,18.354,17.528,13.910,11.667,14.870,13.597,12.640,14.498,16.255,16.275,10.707,11.315,8.915,8.524,13.585,15.185
17.652,14.435,16.089,15.438,14.816,12.671,8.963,11.072,12.481,11.139,12.088,10.098,11.848,12.544,13.019,10.334,14.263,14.897,14.570,12.986,14.879,18.477,15.785,12.840,14.329,13.746,13.726,12.812,12.761,15.343,12.762,11.319,11.206,11.756,11.445,10.976,12.570,14.350,15.295,13.344,13.120,13.272,12.875,13.231,13.684,17.032,17.135,15.620,14.174,14.664,14.426,14.401,15.135,19.599,18.182,17.384,13.892,11.694,14.837,13.350,12.618,14.496,15.996,16.120,10.608,11.277,8.793,8.498,13.809,15.181
